timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590579978.73994899,49954177,57.644537199999995,11.8629655,22.399999618530273,22.300342559814453,22.300342559814453
1590579978.77993298,49994161,57.644543299999995,11.8629651,22.53999900817871,22.44174575805664,22.44174575805664
1590579978.81991720,50034145,57.6445495,11.8629647,22.68000030517578,22.582239151000977,22.582239151000977
1590579978.85990119,50074129,57.6445557,11.8629643,22.81999969482422,22.72071075439453,22.72071075439453
1590579978.89988518,50114113,57.6445619,11.862963899999999,22.959999084472656,22.86008071899414,22.86008071899414
1590579978.93986917,50154097,57.6445681,11.8629635,23.09000015258789,22.99736785888672,22.99736785888672
1590579978.97985315,50194081,57.644574299999995,11.8629632,23.229999542236328,23.134553909301758,23.134553909301758
1590579979.01983714,50234065,57.6445805,11.8629629,23.369998931884766,23.27129554748535,23.27129554748535
1590579979.05982113,50274049,57.6445868,11.8629625,23.5,23.405614852905273,23.405614852905273
1590579979.09980512,50314033,57.644593,11.8629622,23.6299991607666,23.53986358642578,23.53986358642578
1590579979.13978910,50354017,57.644599199999995,11.8629619,23.76999855041504,23.671524047851562,23.671524047851562
1590579979.17977309,50394001,57.6446055,11.8629616,23.899999618530273,23.80220603942871,23.80220603942871
1590579979.21975708,50433985,57.6446116,11.8629613,24.01999855041504,23.92863655090332,23.92863655090332
1590579979.25974107,50473969,57.6446179,11.8629611,24.149999618530273,24.05538558959961,24.05538558959961
1590579979.29972506,50513953,57.644624199999996,11.8629608,24.279998779296875,24.181943893432617,24.181943893432617
1590579979.33970904,50553937,57.6446305,11.8629605,24.399999618530273,24.305736541748047,24.305736541748047
1590579979.37969303,50593921,57.6446368,11.8629603,24.51999855041504,24.428211212158203,24.428211212158203
1590579979.41967702,50633905,57.644643099999996,11.862960099999999,24.639999389648438,24.549245834350586,24.549245834350586
1590579979.45966101,50673889,57.6446494,11.8629599,24.760000228881836,24.667470932006836,24.667470932006836
1590579979.49964499,50713873,57.644655799999995,11.8629596,24.8799991607666,24.78424644470215,24.78424644470215
1590579979.53962898,50753857,57.6446621,11.8629594,24.989999771118164,24.898365020751953,24.898365020751953
1590579979.57961297,50793841,57.644668499999995,11.8629593,25.10999870300293,25.01148796081543,25.01148796081543
1590579979.61959720,50833825,57.6446748,11.8629591,25.219999313354492,25.12354850769043,25.12354850769043
1590579979.65958118,50873809,57.6446812,11.862958899999999,25.329999923706055,25.233129501342773,25.233129501342773
1590579979.69956517,50913793,57.6446876,11.8629587,25.439998626708984,25.342090606689453,25.342090606689453
1590579979.73954916,50953777,57.644693999999994,11.862958599999999,25.53999900817871,25.4487247467041,25.4487247467041
1590579979.77953315,50993761,57.6447004,11.8629585,25.649999618530273,25.55442237854004,25.55442237854004
1590579979.81951714,51033745,57.644706799999994,11.862958299999999,25.75,25.6590518951416,25.6590518951416
1590579979.85950112,51073729,57.6447132,11.8629582,25.85999870300293,25.761402130126953,25.761402130126953
1590579979.89948511,51113713,57.644719699999996,11.8629581,25.959999084472656,25.862342834472656,25.862342834472656
1590579979.93946910,51153697,57.6447261,11.862957999999999,26.059999465942383,25.96133804321289,25.96133804321289
1590579979.97945309,51193681,57.6447326,11.8629579,26.149999618530273,26.05984115600586,26.05984115600586
1590579980.01943707,51233665,57.644739099999995,11.8629578,26.25,26.15773582458496,26.15773582458496
1590579980.05942106,51273649,57.6447455,11.862957699999999,26.349998474121094,26.2537841796875,26.2537841796875
1590579980.09940505,51313633,57.644752,11.8629576,26.439998626708984,26.34857749938965,26.34857749938965
1590579980.13938904,51353617,57.644758499999995,11.8629576,26.53999900817871,26.44196319580078,26.44196319580078
1590579980.17937303,51393601,57.6447649,11.8629575,26.6299991607666,26.535722732543945,26.535722732543945
1590579980.21935701,51433585,57.644771399999996,11.8629575,26.719999313354492,26.629749298095703,26.629749298095703
1590579980.25934100,51473569,57.644777899999994,11.862957399999999,26.81999969482422,26.72259521484375,26.72259521484375
1590579980.29932499,51513553,57.6447844,11.862957399999999,26.90999984741211,26.814485549926758,26.814485549926758
1590579980.33930898,51553537,57.6447909,11.8629573,27.0,26.905427932739258,26.905427932739258
1590579980.37929320,51593521,57.6447973,11.8629573,27.09000015258789,26.996864318847656,26.996864318847656
1590579980.41927719,51633505,57.6448038,11.8629572,27.18000030517578,27.08845329284668,27.08845329284668
1590579980.45926118,51673489,57.644810299999996,11.8629572,27.26999855041504,27.1785831451416,27.1785831451416
1590579980.49924517,51713473,57.644816799999994,11.8629572,27.35999870300293,27.267492294311523,27.267492294311523
1590579980.54006219,51754290,57.6448234,11.8629571,27.44999885559082,27.356996536254883,27.356996536254883
1590579980.58004618,51794274,57.6448299,11.8629571,27.53999900817871,27.444215774536133,27.444215774536133
1590579980.62003016,51834258,57.644836399999996,11.8629571,27.6299991607666,27.530988693237305,27.530988693237305
1590579980.66001415,51874242,57.6448429,11.8629571,27.709999084472656,27.615978240966797,27.615978240966797
1590579980.69999814,51914226,57.6448494,11.862957,27.78999900817871,27.69951629638672,27.69951629638672
1590579980.73998213,51954210,57.644855899999996,11.862957,27.8799991607666,27.781204223632812,27.781204223632812
1590579980.77996612,51994194,57.644862399999994,11.862957,27.959999084472656,27.862375259399414,27.862375259399414
1590579980.81995010,52034178,57.6448689,11.862957,28.03999900817871,27.942869186401367,27.942869186401367
1590579980.85993409,52074162,57.6448754,11.862957,28.119998931884766,28.021398544311523,28.021398544311523
1590579980.89991808,52114146,57.6448818,11.862957,28.189998626708984,28.098161697387695,28.098161697387695
1590579980.93990207,52154130,57.6448883,11.862956899999999,28.26999855041504,28.17305564880371,28.17305564880371
1590579980.97988605,52194114,57.644894799999996,11.862956899999999,28.34000015258789,28.246932983398438,28.246932983398438
1590579981.01987004,52234098,57.6449013,11.862956899999999,28.40999984741211,28.31966209411621,28.31966209411621
1590579981.05985403,52274082,57.6449078,11.862956899999999,28.489999771118164,28.390413284301758,28.390413284301758
1590579981.09983802,52314066,57.644914299999996,11.862956899999999,28.559999465942383,28.460237503051758,28.460237503051758
1590579981.13982201,52354050,57.644920799999994,11.862956899999999,28.619998931884766,28.527790069580078,28.527790069580078
1590579981.17980599,52394034,57.6449273,11.862956899999999,28.689998626708984,28.59400177001953,28.59400177001953
1590579981.21978998,52434018,57.6449338,11.862956899999999,28.75,28.658733367919922,28.658733367919922
1590579981.25977397,52474002,57.644940299999995,11.862957,28.81999969482422,28.721105575561523,28.721105575561523
1590579981.29975820,52513986,57.6449467,11.862957,28.8799991607666,28.781009674072266,28.781009674072266
1590579981.33974218,52553970,57.644953199999996,11.862957,28.939998626708984,28.840177536010742,28.840177536010742
1590579981.37972617,52593954,57.644959699999994,11.862957,28.989999771118164,28.89820098876953,28.89820098876953
1590579981.41971016,52633938,57.6449662,11.862957,29.049999237060547,28.955080032348633,28.955080032348633
1590579981.45969415,52673922,57.6449727,11.862957,29.10999870300293,29.010040283203125,29.010040283203125
1590579981.49967813,52713906,57.644979199999995,11.862957,29.15999984741211,29.06317901611328,29.06317901611328
1590579981.53966212,52753890,57.6449858,11.862957,29.209999084472656,29.114328384399414,29.114328384399414
1590579981.57964611,52793874,57.6449923,11.862957,29.260000228881836,29.164480209350586,29.164480209350586
1590579981.61963010,52833858,57.644998799999996,11.862957,29.309999465942383,29.213525772094727,29.213525772094727
1590579981.65961409,52873842,57.645005299999994,11.8629571,29.35999870300293,29.260730743408203,29.260730743408203
1590579981.69959807,52913826,57.6450119,11.8629571,29.399999618530273,29.305912017822266,29.305912017822266
1590579981.73958206,52953810,57.6450184,11.8629571,29.439998626708984,29.349390029907227,29.349390029907227
1590579981.77956605,52993794,57.645024899999996,11.8629571,29.489999771118164,29.392139434814453,29.392139434814453
1590579981.81955004,53033778,57.645031499999995,11.8629571,29.529998779296875,29.434059143066406,29.434059143066406
1590579981.85953403,53073762,57.645038,11.8629572,29.56999969482422,29.474397659301758,29.474397659301758
1590579981.89951801,53113746,57.6450445,11.8629572,29.60999870300293,29.51230239868164,29.51230239868164
1590579981.93950200,53153730,57.645051099999996,11.8629572,29.639999389648438,29.5488338470459,29.5488338470459
1590579981.97948599,53193714,57.645057599999994,11.8629572,29.67999839782715,29.584150314331055,29.584150314331055
1590579982.01946998,53233698,57.6450642,11.8629573,29.709999084472656,29.618131637573242,29.618131637573242
1590579982.05945420,53273682,57.6450707,11.8629573,29.75,29.650571823120117,29.650571823120117
1590579982.09943819,53313666,57.6450773,11.862957399999999,29.779998779296875,29.681119918823242,29.681119918823242
1590579982.13942218,53353650,57.645083799999995,11.862957399999999,29.809999465942383,29.71033477783203,29.71033477783203
1590579982.17940617,53393634,57.6450904,11.862957399999999,29.829999923706055,29.738933563232422,29.738933563232422
1590579982.21939015,53433618,57.6450969,11.8629575,29.85999870300293,29.76689910888672,29.76689910888672
1590579982.25937414,53473602,57.6451035,11.8629575,29.889999389648438,29.793821334838867,29.793821334838867
1590579982.29935813,53513586,57.6451101,11.8629576,29.90999984741211,29.819793701171875,29.819793701171875
1590579982.33934212,53553570,57.645116599999994,11.8629576,29.939998626708984,29.844520568847656,29.844520568847656
1590579982.37932611,53593554,57.6451232,11.862957699999999,29.959999084472656,29.868606567382812,29.868606567382812
1590579982.41931009,53633538,57.6451298,11.862957699999999,29.989999771118164,29.8919677734375,29.8919677734375
1590579982.45929408,53673522,57.6451363,11.8629578,30.010000228881836,29.914104461669922,29.914104461669922
1590579982.49927807,53713506,57.645142899999996,11.8629579,30.029998779296875,29.934871673583984,29.934871673583984
1590579982.53926206,53753490,57.645149499999995,11.8629579,30.049999237060547,29.95452117919922,29.95452117919922
1590579982.57924604,53793474,57.645156,11.862957999999999,30.06999969482422,29.973230361938477,29.973230361938477
1590579982.62006307,53834291,57.645162799999994,11.862957999999999,30.09000015258789,29.991382598876953,29.991382598876953
1590579982.66004705,53874275,57.6451694,11.8629581,30.099998474121094,30.00798988342285,30.00798988342285
1590579982.70003104,53914259,57.6451759,11.8629582,30.119998931884766,30.023418426513672,30.023418426513672
1590579982.74001503,53954243,57.6451825,11.8629582,30.1299991607666,30.037858963012695,30.037858963012695
1590579982.77999902,53994227,57.645189099999996,11.862958299999999,30.149999618530273,30.051340103149414,30.051340103149414
1590579982.81998301,54034211,57.645195699999995,11.8629584,30.15999984741211,30.063875198364258,30.063875198364258
1590579982.85996699,54074195,57.645202299999994,11.8629584,30.170000076293945,30.075485229492188,30.075485229492188
1590579982.89995098,54114179,57.6452089,11.8629585,30.17999839782715,30.086002349853516,30.086002349853516
1590579982.93993497,54154163,57.6452154,11.862958599999999,30.189998626708984,30.095565795898438,30.095565795898438
1590579982.97991920,54194147,57.645222,11.862958599999999,30.19999885559082,30.104717254638672,30.104717254638672
1590579983.01990318,54234131,57.645228599999996,11.8629587,30.209999084472656,30.11336326599121,30.11336326599121
1590579983.05988717,54274115,57.645235199999995,11.8629588,30.219999313354492,30.12099838256836,30.12099838256836
1590579983.09987116,54314099,57.6452418,11.8629588,30.219999313354492,30.127262115478516,30.127262115478516
1590579983.13985515,54354083,57.6452484,11.862958899999999,30.229999542236328,30.1325626373291,30.1325626373291
1590579983.17983913,54394067,57.6452549,11.862959,30.229999542236328,30.137653350830078,30.137653350830078
1590579983.21982312,54434051,57.6452615,11.8629591,30.239999771118164,30.142425537109375,30.142425537109375
1590579983.25980711,54474035,57.645268099999996,11.8629591,30.239999771118164,30.14613151550293,30.14613151550293
1590579983.29979110,54514019,57.645274699999995,11.862959199999999,30.239999771118164,30.14695167541504,30.14695167541504
1590579983.33977509,54554003,57.6452813,11.8629593,30.239999771118164,30.146743774414062,30.146743774414062
1590579983.37975907,54593987,57.6452877,11.8629593,30.239999771118164,30.145631790161133,30.145631790161133
1590579983.41974306,54633971,57.645294299999996,11.8629594,30.239999771118164,30.14369773864746,30.14369773864746
1590579983.45972705,54673955,57.645300899999995,11.862959499999999,30.239999771118164,30.140907287597656,30.140907287597656
1590579983.49971104,54713939,57.645307499999994,11.8629596,30.229999542236328,30.136171340942383,30.136171340942383
1590579983.53969502,54753923,57.6453141,11.8629597,30.229999542236328,30.130870819091797,30.130870819091797
1590579983.57967901,54793907,57.6453207,11.862959799999999,30.219999313354492,30.12538719177246,30.12538719177246
1590579983.61966300,54833891,57.6453273,11.8629599,30.209999084472656,30.11957359313965,30.11957359313965
1590579983.65964699,54873875,57.6453339,11.86296,30.209999084472656,30.112979888916016,30.112979888916016
1590579983.69963098,54913859,57.645340499999996,11.86296,30.19999885559082,30.104820251464844,30.104820251464844
1590579983.73961520,54953843,57.645346999999994,11.862960099999999,30.189998626708984,30.095870971679688,30.095870971679688
1590579983.77959919,54993827,57.6453536,11.8629602,30.17999839782715,30.08601188659668,30.08601188659668
1590579983.81958318,55033811,57.6453602,11.8629603,30.170000076293945,30.07532501220703,30.07532501220703
1590579983.85956717,55073795,57.6453668,11.862960399999999,30.15999984741211,30.064146041870117,30.064146041870117
1590579983.89955115,55113779,57.6453734,11.8629605,30.149999618530273,30.051433563232422,30.051433563232422
1590579983.93953514,55153763,57.645379999999996,11.8629606,30.1299991607666,30.038358688354492,30.038358688354492
1590579983.97951913,55193747,57.645386599999995,11.862960699999999,30.119998931884766,30.02456283569336,30.02456283569336
1590579984.01950312,55233731,57.6453932,11.8629608,30.10999870300293,30.01006317138672,30.01006317138672
1590579984.05948710,55273715,57.645399899999994,11.8629609,30.09000015258789,29.995210647583008,29.995210647583008
1590579984.09947109,55313699,57.6454064,11.862961,30.06999969482422,29.978483200073242,29.978483200073242
1590579984.13945508,55353683,57.645413,11.8629611,30.059999465942383,29.961538314819336,29.961538314819336
